DATE,CNY,EUR,USD
2019-05-02,0.009098111375194895,0.007101955070646815,0.008712946301733027
2019-05-01,-0.0004342717008123387,-0.001782470903783695,0.0
2019-04-30,-0.0001532488761748496,0.0026825744575502686,0.0
2019-04-29,-0.00010215548064151925,0.0008052506756384137,0.0
2019-04-28,-0.00010214504596528506,0.0008058996268573981,0.0
2019-04-27,-0.00020424836601307117,0.0016144013445973382,0.0
2019-04-26,-0.008405063291139325,-0.008721665548072077,-0.009753352714995667
2019-04-25,-0.0025756274935608836,-0.001411145014515558,-4.876438549372697e-05
2019-04-24,0.000935169973461436,-0.006218622397750839,0.00037900535485779763
2019-04-23,-0.0037769104872213966,-0.00443834301860635,-0.0009859418931583708
2019-04-22,-0.0020667257159728836,-0.0015329067588463197,-0.00187090739008422
2019-04-21,-0.002062463170300566,-0.0015305605522308863,-0.0018674136321193968
2019-04-20,-0.004107981220657364,-0.003051779238628316,-0.0037209302325581506
2019-04-19,0.0012001200120013156,0.001981032526098492,0.0007447402718301355
2019-04-18,0.0020544169965426295,-0.0006367103299619314,0.005428678397603859
2019-04-17,0.003822745334741695,0.0015244560614564584,-0.00028819846019678685
2019-04-16,-0.0007288080219144399,-0.002669784727903801,0.0001010668163952122
2019-04-15,-0.00037682761392754394,-3.2294740014982004e-05,-0.000254473875263006
2019-04-14,-0.0003766856683659059,-3.229369709834007e-05,-0.00025440913478436133
2019-04-13,-0.0007528041956287312,-6.458322293467766e-05,-0.0005085595052015668
2019-04-12,0.0020619075159042932,0.004254017036024349,-0.0001981493597531525
2019-04-11,0.0015362143648633975,1.9956693974032547e-05,0.002342139778902075
2019-04-10,-0.0024368797889712246,-0.0008972454564486476,-0.0016835016835017313
2019-04-09,0.0036560766515381093,0.0032907239592709914,0.0022121405271644523
2019-04-08,-0.00018277042144332345,0.0007148344411738172,-0.00013121145663452793
2019-04-07,-0.00018273702252080692,0.0007153457949853337,-0.00013119424244700806
2019-04-06,-0.00036534052256298466,0.001432741401043991,-0.0002623196552369311
2019-04-05,-0.006209780404136445,-0.006497626506064225,-0.006330292310556707
2019-04-04,-0.009056622500123956,-0.009531800085545994,-0.008162210075343457
2019-04-03,-0.002944014250018556,-0.0018653652897555606,-0.004375804375804315
2019-04-02,-0.0017041244751792028,-0.0008006772942358298,0.0
2019-04-01,-0.0010978302433727327,-0.0012143061985333548,-0.001056063180127631
2019-03-31,-0.0010966263338180182,-0.0012128334473604507,-0.0010549490872397982
2019-03-30,-0.0021884528376118206,-0.0024197972725846784,-0.0021054558769680876
2019-03-29,0.005712589954744329,0.0007778133640099494,0.0010630108866978016
2019-03-28,0.003922639588867849,0.004358986141837828,0.005751152073732779
2019-03-27,0.003512880562060783,0.003230405990575669,0.005374351371386199
2019-03-26,0.0013471709410237676,-0.0019358061696016504,0.0020427112349117316
2019-03-25,0.0006740394937214678,0.0002860157999073909,0.0002693390049317568
2019-03-24,0.0006744941294030138,0.0002860976283494132,0.0002694115679753306
2019-03-23,0.0013508104862918202,0.0005725228515585101,0.0005391136228434235
2019-03-22,-0.010617497834426448,-0.013269265109332573,-0.0077473622076293935
2019-03-21,-0.0058069437267783686,-0.00837714539595058,-0.005284403669724713
2019-03-20,0.0016019321766560513,0.0047226723856288455,-0.0007334066740006806
2019-03-19,0.004530487955833884,0.00557846938509976,0.004975124378109319
2019-03-18,0.0011277030794969445,0.0013492705226325619,0.0010606409960802754
2019-03-17,0.0011289762294675043,0.0013510935132834412,0.0010617671498478476
2019-03-16,0.0022630623461241672,0.002709508625623469,0.002128053293856347
2019-03-15,0.00698687769207651,0.007462686567164312,0.005170938581154028
2019-03-14,0.0017057997190446095,0.002242174678285913,0.004521674140508081
2019-03-13,0.009598581739901135,0.012755127634883623,0.00896607370429292
2019-03-12,0.009304465632269165,0.009565000135051127,0.0064969071382490196
2019-03-11,-0.0006003397667615484,-8.439986631048058e-05,-0.00032246438665384236
2019-03-10,-0.0005999795751633341,-8.439274357441295e-05,-0.0003223604368931543
2019-03-09,-0.001198520974117101,-0.000168757003415565,-0.0006443054765966627
2019-03-08,-0.0009426271272801046,0.004110875009743387,0.0
2019-03-07,-0.004034406637740795,-0.013569351118242867,-0.0032111824707214964
2019-03-06,-0.008578184745421602,-0.007962697036125621,-0.008056960839422866
2019-03-05,-0.013181739195193942,-0.016016238142011918,-0.013311148086522562
2019-03-04,-7.446755696771667e-05,-0.00081515802653509,0.0
2019-03-03,-7.446201196359414e-05,-0.0008144940851438909,0.0
2019-03-02,-0.0001489018488645133,-0.001626338883485845,0.0
2019-03-01,-0.0016352419414783492,0.0003514126463000089,0.0
2019-02-28,0.00580641945773519,0.006622798541805253,0.005951273944578839
2019-02-27,-0.0049840065461577154,-0.008759541179258923,-0.005916065816232163
2019-02-26,0.0027350257341058892,0.007190786375765201,0.003487811212941949
2019-02-25,0.0001989505359230037,-0.00027542378075939844,-0.0005683013907160639
2019-02-24,0.00019899012511492842,-0.0002753479433879047,-0.0005679786076833171
2019-02-23,0.00039813870157012765,-0.0005503927877312798,-0.001134668280746265
2019-02-22,-0.0008950103174801827,-0.0006952650167451058,-0.0012090959511925625
2019-02-21,0.0008709067383301239,0.0001142584787952039,7.395136958132653e-06
2019-02-20,0.0026946107784431295,-0.0032052533614483902,-0.003269021689056073
2019-02-19,0.002050102505125162,0.003920185032733503,0.001236162361623716
2019-02-18,-0.0008742787200560764,-0.0009171347535322782,-0.0012484394506865337
2019-02-17,-0.0008735150244584267,-0.0009162943881045882,-0.0012468827930175452
2019-02-16,-0.0017439832577605952,-0.0018292365378604902,-0.0024875621890545485
2019-02-15,-0.0026834964965464225,-0.0008228043644405991,-0.0007264642106306063
2019-02-14,0.0028156380036379325,0.007793987027501892,0.004581475065423168
2019-02-13,0.003199600049993867,-0.004678003921172014,0.001143911439114298
2019-02-12,0.004141566265060126,0.005906655159627405,0.001452290591152483
2019-02-11,-0.0024975118772651017,-0.002090841068244531,-0.0007339209008672132
2019-02-10,-0.002491289851271783,-0.0020864785731559143,-0.0007333826560074197
2019-02-09,-0.004957876686796481,-0.004155615939081314,-0.001464617062512441
2019-02-08,0.006881193073766445,0.005727470585347616,0.006870710443331651
2019-02-07,-0.0013743471850871103,-0.0028880984237835694,-0.0013781759174873454
2019-02-06,-0.0050222520573829366,-0.00905795343933824,-0.005024236504045487
2019-02-05,-0.009017665755044701,-0.011416167415809308,-0.00900456621004575
2019-02-04,-0.0010030090270812808,-0.0013767695479327546,-0.0010035580695192392
2019-02-03,-0.0010020040080160886,-0.0013748766596155537,-0.001002551950419206
2019-02-02,-0.0019999999999998908,-0.002742212910179398,-0.002001091504456931
2019-02-01,-0.011905627894570947,-0.0044471595153386945,-0.005420701434423192
2019-01-31,-0.0013318481208832722,-0.006840444125894352,-0.003684609006020856
2019-01-30,0.0010423484352652945,0.0030269779408982345,-0.001375327630404266
2019-01-29,0.0008491435780484391,-0.0010016820698909301,-0.000989112568203776
2019-01-28,0.00016379022718315817,0.00061619343746111,8.902805642763134e-05
2019-01-27,0.00016381705881651776,0.0006165733659229122,8.903598312803851e-05
2019-01-26,0.0003277414969287129,0.001234669260208987,0.00017810368152915146
2019-01-25,0.0013370283936213756,0.004325764302930413,-0.004741237305372903
2019-01-24,0.005106653309551179,-0.0024738850117999034,0.004583096504039874
2019-01-23,0.003875493634869498,0.0036354168981798107,0.0015420644928840765
2019-01-22,-0.010244956422519547,-0.00937292608284035,-0.008813719118056729
2019-01-21,-0.00042466966766574465,0.00042872774843982775,0.0002813110344475067
2019-01-20,-0.0004244893998931465,0.00042891163475933247,0.0002813901926139728
2019-01-19,-0.0008482586461792119,0.0008585597620607288,0.0005630972853347682
2019-01-18,-0.002104092096352983,-0.005302678918403969,-0.0017202919499615943
2019-01-17,-0.005292532717474874,-0.0021328096170324384,-0.0024104364420961533
2019-01-16,0.001083736724224904,-0.0014021829083584736,0.00044169296639573474
2019-01-15,0.0007471319772485163,-0.005314886029708532,-0.0002991218636717585
2019-01-14,-1.205037054885505e-05,0.0003309308478820494,0.0001780804353710419
2019-01-13,-1.2050225339232945e-05,0.0003310403993621591,0.0001781121536610364
2019-01-12,-2.409986986062762e-05,0.0006625194401246315,0.0003563512482982478
2019-01-11,-0.0022362757592515603,-0.00870734204067547,-0.005986284677944931
2019-01-10,0.006218243406726165,-0.001373279551682538,0.0020658076882122955
2019-01-09,0.009920828853484664,0.013367198567175942,0.004528274976823843
2019-01-08,0.008327994875079847,0.004929228569457544,0.008667505844272672
2019-01-07,0.0006718648873547117,0.001767701556064205,0.0
2019-01-06,0.0006723165932669417,0.0017708318582958515,0.0
2019-01-05,0.0013464436593622064,0.0035542516808089175,0.0
2019-01-04,0.012000900067504983,0.012103836663726053,0.01159854763481305
2019-01-03,-0.009533950770145072,-0.0041282987398661986,-0.008076506676290118
2019-01-02,0.002407844110711155,-0.010469390261955258,0.0
2019-01-01,0.0,-0.0006106562666239324,0.0
2018-12-31,0.0,0.0005889689578715274,0.0
2018-12-30,0.0,0.0005893160467291825,0.0
2018-12-29,0.0,0.0011800229063270162,0.0
2018-12-28,0.005390701040704826,0.008582448145720178,0.0071602515174644665
2018-12-27,0.011690147957380104,0.01614864253101045,0.008910891089108919
2018-12-26,-0.0036226415094340325,-0.004535490454224966,-0.003908390254593219
2018-12-25,0.0017136233052770233,-0.0033333333333334103,0.0
2018-12-24,0.000264673632204504,0.0005922658744108578,0.0
2018-12-23,0.00026474370288198656,0.0005926168611543048,0.0
2018-12-22,0.0005297679112008513,0.0011866401682520955,0.0
2018-12-21,-0.00825619214410811,-0.011711537055811738,-0.005196220930232531
2018-12-20,-0.0038877535762348314,0.001330240047863196,-0.004917558576800651
2018-12-19,-0.004959579427664673,-0.0045333586770576195,-0.0053694799192959275
2018-12-18,-0.002917614479279962,-0.0015530553438073413,-0.0032156300412260475
2018-12-17,0.00010509461606478254,0.0005696725332389185,-0.0002687931188961601
2018-12-16,0.00010510566210375494,0.0005699972450132762,-0.0002687208885704395
2018-12-15,0.00021025552229936295,0.0011412955606773245,-0.0005371530886302267
2018-12-14,0.0018089904346532126,0.0010409294738544794,0.005581562837594589
2018-12-13,-0.0019291650178075992,-0.002917490704849257,-0.0017075581917856963
2018-12-12,0.005796164083683664,0.008041364703480713,0.0028841820639926574
2018-12-11,0.002143943360007894,-0.003784616851236877,0.000458073638042622
2018-12-10,-0.0020276405975940825,-0.0010958917154235692,-0.0007199553789858371
2018-12-09,-0.002023537590624569,-0.0010946920514736114,-0.0007194374161481054
2018-12-08,-0.004030762382848274,-0.0021846011718700264,-0.0014368074462232094
2018-12-07,-0.0019743823885091105,-0.0025183511427254723,-0.0030048227764132296
2018-12-06,-0.006278356836296739,-4.733518676891535e-05,-0.002503710857163277
2018-12-05,-0.0053179811187277215,-0.0021789716639218915,-0.0024725451159205436
2018-12-04,0.0012701204171858826,-0.006348362066268209,-0.005400993612491134
2018-12-03,0.002497612576213948,0.0005940449924510816,-0.0002882419458548613
2018-12-02,0.0025038662640841647,0.0005943980916611746,-0.0002881588863766771
2018-12-01,0.005032936126119658,0.0011902111017372263,-0.0005759858218874481
2018-11-30,-0.004787860931054766,-0.008957738248796199,-0.002210433244915988
2018-11-29,0.0008109104312570281,0.0007807591093744737,-0.0008657396773794623
2018-11-28,0.005584521485581417,0.012819260710809077,0.005936194792499627
2018-11-27,0.006942025379447658,0.005009007982117009,0.00851407062197529
2018-11-26,0.0014639464257901746,0.0010919643154303493,0.0011889006034231375
2018-11-25,0.0014660927069687357,0.001093158004962902,0.0011903157705610568
2018-11-24,0.002940808409460649,0.00219110646106091,0.0023863124718594975
2018-11-23,-0.003715340115699184,-0.007305053872404654,-0.0013489208633093996
2018-11-22,0.0016234171682609766,0.003898116544177155,0.002343609158103499
2018-11-21,0.00137555022008784,-0.0002978161207232155,-0.0012603528988116564
2018-11-20,0.0007007708479327412,-0.005122046549159043,0.0011716989634971142
2018-11-19,-0.0003690198457622085,0.0004556756850508936,-0.00022797865831403197
2018-11-18,-0.0003688837203484896,0.00045588342004054816,-0.00022792669589177805
2018-11-17,-0.0007372235411721162,0.0009125989175124971,-0.0004556456841527945
2018-11-16,-0.0007990611032036021,0.006490039283489457,-0.0009787693414897713
2018-11-15,0.0007246738967463529,0.0007092582049725848,-0.0008808355354221753
2018-11-14,-0.0010733631212400674,0.00024177872792563448,-0.0018839487565939228
2018-11-13,-0.0006735182598283096,0.004614996180803077,-0.001719505642127861
2018-11-12,0.00016216957948156363,-0.002150256444191756,0.000403171616718101
2018-11-11,0.00016219588272003982,-0.002145642762015787,0.00040333422963168
2018-11-10,0.00032449702960435367,-0.004272949079501931,0.0008073196986004838
2018-11-09,-0.005189838841846539,-0.0043034635940861765,-0.002005299720690301
2018-11-08,-0.0015124466924526514,-0.0055721143287422725,0.000573271228950123
2018-11-07,-0.0012876386687797892,-0.0004986060980466389,-0.0011881244810902913
2018-11-06,-0.0020017298900283365,-0.0014998371784274989,-0.0029188224799285845
2018-11-05,-0.0017638424629655702,1.5655944953785195e-06,-0.000494848669927106
2018-11-04,-0.0017607368006304913,1.5655969465289132e-06,-0.0004946039158371107
2018-11-03,-0.0035091163407031667,3.1312036972153123e-06,-0.0009882302665551457
2018-11-02,0.003496761801571102,-0.0033858530633388284,-0.001227102969944771
2018-11-01,0.007742511849517353,0.0083068238670152,0.00017787264318736007
2018-10-31,-0.003338939453897849,-0.005121350333545216,-0.0021299254526092604
2018-10-30,-0.0004944131316129141,-0.002108571107265367,0.00026631158455403536
2018-10-29,-0.0016165854260504764,-0.0017019173272023735,-0.000953373389796619
2018-10-28,-0.0016139762954930914,-0.001699025725880099,-0.0009524653346919543
2018-10-27,-0.00321756643906268,-0.0033865438016785765,-0.0019013088079236073
2018-10-26,-0.00027010435850216563,0.0022825441348877096,-0.0010600706713781438
2018-10-25,0.0006634232640423399,-6.219079514047099e-05,0.0013799936307987704
2018-10-24,0.002808988764045006,-0.003674363414989279,0.0036579302507280254
2018-10-23,0.003759398496240518,0.0027836374312246726,0.002420790316838728
2018-10-22,-0.0009513102136126106,-0.0012233331600860486,-0.00031140175274713133
2018-10-21,-0.0009504060825988869,-0.0012218384446002206,-0.0003113048118829065
2018-10-20,-0.0018972059330802926,-0.002437719889444745,-0.0006222222222221907
2018-10-19,0.004007520284979416,0.008376692406732333,0.00285255838830456
2018-10-18,0.002977371973005072,-0.0005172354698895765,0.004477077363896909
2018-10-17,-0.00247500247500243,-0.006749856089725781,-0.00026855250201407443
2018-10-16,0.0009413863152156754,1.237953168220507e-05,0.0002686246418337479
2018-10-15,0.000210617605153951,0.00032429411851198076,0.0
2018-10-14,0.00021066197427432876,0.0003243993193033923,0.0
2018-10-13,0.00042150153724107575,0.0006492198515626324,0.0
2018-10-12,-0.00721230769230774,-0.005611433642717101,-0.0025008931761342224
2018-10-11,0.004276673588450519,0.005705431161385333,-0.000714030703320323
2018-10-10,-0.0005929439667951009,0.0022083214272403673,-0.00035688793718768874
2018-10-09,-0.0009626064420584779,-0.0022683888241564754,-0.002136752136752129
2018-10-08,-0.0022963314104893495,-0.000739313437157274,-4.451368795910238e-05
2018-10-07,-0.0022910703536723753,-0.0007387672565973835,-4.451170657882031e-05
2018-10-06,-0.004561240461749216,-0.00147535462581605,-8.901548869511e-05
2018-10-05,-0.002488411807758051,-0.001662605262346073,-0.002486236902859207
2018-10-04,-0.004589718060176162,-0.0014353654329507526,-0.004596075658476195
2018-10-03,0.0003400947406775323,-0.005708685532279767,0.00035366931918656697
2018-10-02,0.002508401928790649,-0.00011330334367365413,0.0024818294628612403
2018-10-01,-0.0005354882679386996,-0.0012012549329062372,-0.000531537916371394
2018-09-30,-0.0005352016737216747,-0.001199813650839876,-0.0005312555339118674
2018-09-29,-0.0010692588092345856,-0.0023938828749756613,-0.001061383336281696
2018-09-28,0.0018991040124660685,-0.004027864199966591,-0.0012367491166077604
2018-09-27,0.003616459779102854,-0.003020096655197424,0.005328596802842034
2018-09-26,0.0023267775355750864,0.0012877695225859132,0.004102015337970277
2018-09-25,-0.0033199072378858885,8.181793388506442e-05,-0.001957992168031275
2018-09-24,0.0003540860306954219,0.00031297576294475604,0.0003561253561255029
2018-09-23,0.00035421145202274573,0.0003130737474397183,0.0003562522265763146
2018-09-22,0.0007089251228395987,0.0006265398012064161,0.0007130124777183777
2018-09-21,-0.0014889669986331011,-0.002249259076502086,0.0
2018-09-20,2.440989088769996e-05,0.008687394270289195,-0.00017822135091782876
2018-09-19,-0.0016084614822216015,-0.003126208095265648,-0.0035517670040845495
2018-09-18,0.0007560606799668079,9.74181155073417e-05,0.00142272808109567
2018-09-17,8.536897691380219e-05,0.0007799527762966108,-0.0003555555555556644
2018-09-16,8.53762653982848e-05,0.0007805615774663099,-0.0003554291807358334
2018-09-15,0.00017078169220252626,0.0015635640710078835,-0.0007103534008169321
2018-09-14,-0.0035251501227724358,-0.005089143565499721,0.0
2018-09-13,0.005524726819370773,0.008728592269311441,0.003206841261357507
2018-09-12,0.0010767687149744187,0.0009233610341643494,-0.0007121239095602139
2018-09-11,-0.005718039807290021,-0.002075546208454626,-0.0031943212067435667
2018-09-10,-0.0011605086795113406,0.0001546184216367763,-0.0007314964644337119
2018-09-09,-0.0011591634602545753,0.00015464233219031343,-0.0007309617684844172
2018-09-08,-0.0023129647121509223,0.0003093803509781612,-0.001459789436432879
2018-09-07,-0.000605121750496318,-0.005319845828064884,0.000619688385269157
2018-09-06,-0.0060148205177555925,-0.005966532899220001,-0.005283550545966964
2018-09-05,-0.001321511809510234,0.0007941487604306019,-0.0033350886431454674
2018-09-04,0.00019225685515844582,-0.0002787836547930578,0.0033462486791122625
2018-09-03,0.0015524773446620177,0.0016853860110686014,0.0012343502027860609
2018-09-02,0.0015548912781446766,0.0016882313325399245,0.0012358757062147507
2018-09-01,0.0031194834715739805,0.00338790178898285,0.002477876106194765
2018-08-31,0.0006775559588625413,-0.007016055740684646,-0.0012374049849743773
2018-08-30,0.002450029109256846,0.002645574964538433,0.005867709815078115
2018-08-29,0.00106847984458458,0.004862103065597312,0.0037479921470640054
2018-08-28,0.007806955287438022,0.007391646578442268,0.005924596050269182
2018-08-27,-0.0002324414920296114,0.0012899729998490095,8.977466558945935e-05
2018-08-26,-0.00023238747553822048,0.0012916391795161353,8.97827258035111e-05
2018-08-25,-0.00046455903567321766,0.0025899689698229977,0.0001795977011493921
2018-08-24,0.010400711497603687,0.007146859241735859,0.0
2018-08-23,-0.005601139881098671,-0.005313088279005451,-0.000359066427289112
2018-08-22,0.006577645895153417,0.008036803880137722,0.005778259299386024
2018-08-21,0.0020814748736246447,0.008339863603891162,0.0005420054200542257
2018-08-20,-6.194827319228047e-06,0.0002494713489631373,-0.0007221520129987447
2018-08-19,-6.194788943703067e-06,0.00024953360044710493,-0.0007216308858019049
2018-08-18,-1.2389424387304615e-05,0.0004993163933291189,-0.0014411817690506146
2018-08-17,0.002359544980378603,0.006905477118668291,0.0016239624684228904
2018-08-16,0.015307023074013326,0.01047796710129889,0.007636363636363663
2018-08-15,-0.006215071548505091,0.0011809254861689933,0.0010921004732435957
2018-08-14,0.004506092035041709,-0.0022476802786867145,0.003470319634703234
2018-08-13,-0.0006478028163700023,0.0009165609096386529,0.0009598244892363716
2018-08-12,-0.0006473834395543943,0.0009174017642341603,0.0009607466373866558
2018-08-11,-0.0012930926256057296,0.0018381762206840513,0.0019251925192520503
2018-08-10,0.0005778313737312413,-0.0056876641594080235,0.0044198895027625085
2018-08-09,0.009229208924949273,-0.00023959135298834422,0.0070474777448070736
2018-08-08,-0.0014937087014861294,0.00010862654513266179,-0.0009264406151565652
2018-08-07,-0.0007083765527361452,4.7925772563406355e-05,-0.003875968992248069
2018-08-06,-0.0007015592311921948,-0.0002571355104140638,4.614461723040364e-05
2018-08-05,-0.0007010673908924847,-0.0002570694087402625,4.614674665437413e-05
2018-08-04,-0.0014001715525505665,-0.0005138746145940676,9.230201218368705e-05
2018-08-03,0.0038240433560412512,0.0009776357827475657,0.0024056254626203533
2018-08-02,-0.0012646381870147216,-0.004861236960661763,0.0016682113067654214
2018-08-01,0.002611959223005611,0.0013913120996396078,0.0040945468081148295
2018-07-31,0.005123238090383175,0.0035240855109923697,0.004768583450210251
2018-07-30,1.9116925488615877e-05,0.0011066935770192021,7.013114524156983e-05
2018-07-29,1.9117290952275212e-05,0.0011079197046399702,7.013606396411021e-05
2018-07-28,3.8236043844008805e-05,0.0022207602573771634,0.0001402918069584036
2018-07-27,0.0021970161455140413,0.006560628476551589,0.005265137269650166
2018-07-26,-0.0034115790009674463,-0.007333395326764136,0.0
2018-07-25,0.0033207315827117334,0.00373026243796315,9.40291490363343e-05
2018-07-24,0.004644955988400534,0.003925851489723353,0.004438987533056382
2018-07-23,-0.0005258095543443364,-0.00031493824787742764,0.00028341993386860054
2018-07-22,-0.0005255332239539889,-0.0003148390930051148,0.0002835002835002154
2018-07-21,-0.0010499628671669647,-0.0006292819408991734,0.0005673222390316646
2018-07-20,0.0005893506892840072,0.006613803879275348,0.0
2018-07-19,-0.003447307269987987,0.005181973133412177,0.004750142504275079
2018-07-18,0.0004087367479883586,0.0003593080380475122,0.0023807256451766623
2018-07-17,0.000843730824299449,-0.0010017914772671999,0.0031524646541840617
2018-07-16,-0.0005494014080007492,-4.894507057884301e-05,-0.0005728470498376215
2018-07-15,-0.0005490997318351454,-4.8942675076157904e-05,-0.0005725190839696026
2018-07-14,-0.0010969947446297645,-9.787576954822796e-05,-0.001143728555089485
2018-07-13,-0.00338155653301464,0.0013067155378276851,0.00019065776930404787
2018-07-12,0.0020126362987873403,-0.00013065448095883614,0.0
2018-07-11,-0.006932145929261724,-0.0052022407652915215,0.0007632131272659048
2018-07-10,-0.0030267870655299456,-0.0015475506847181242,-0.0009531071292414595
2018-07-09,-3.1528037884087645e-05,-0.0009853078925107228,-0.0010710970413919663
2018-07-08,-3.1527043898305074e-05,-0.000984338016494113,-0.0010699510200200546
2018-07-07,-6.305011222917933e-05,-0.001964807962642756,-0.0021353326373729775
2018-07-06,-0.0012594141205510834,0.004505659666879769,-0.0002846299810246311
2018-07-05,-0.004288723916532899,-0.0006455673206685608,-0.0035923615050104107
2018-07-04,0.007021265848360825,0.0054700419793918265,0.005513307984790883
2018-07-03,0.00653328926964436,0.004176165395802345,0.002668699961875687
2018-07-02,-0.002535689834419541,-0.001739494369531358,-0.0007619047619047414
2018-07-01,-0.0025292763740293323,-0.001736473783162773,-0.0007613247049866878
2018-06-30,-0.005033092583738075,-0.003460927945041492,-0.0015203344735841284
2018-06-29,0.0009067781667968511,0.010026940009199015,0.0
2018-06-28,-0.0033888944673160504,0.0013422288895028611,0.0
2018-06-27,-0.00022587526665829305,-0.004476991147544074,0.0036238794583254297
2018-06-26,-0.004074185162967314,-0.002925857593024994,0.0019109497420217725
2018-06-25,-0.001976937804414214,0.00033809000380546905,-0.0006683853719088306
2018-06-24,-0.0019730372325197365,0.00033820434731479665,-0.0006679389312976847
2018-06-23,-0.003930564166149897,0.0006768665330372237,-0.0013340956737183385
2018-06-22,-0.0042226392730146944,0.0023598742711430365,-0.0022818026240730704
2018-06-21,-0.006598797988470628,-0.000929973639831605,-0.003599848427434549
2018-06-20,-0.0001226391954868289,-0.003442762041508951,-0.0018910741301059186
2018-06-19,-0.0031053622515098134,0.0011401838015490107,0.003987089424720036
2018-06-18,-0.0001955751130670036,0.0001110904177981098,-0.00018982536066813882
2018-06-17,-0.00019553687092122018,0.00011110276025005916,-0.00018978933383939633
2018-06-16,-0.0003909208629577776,0.00022225490676719417,-0.00037943464238288094
2018-06-15,-0.0014394456914217368,0.007853187557441244,0.004382621951219523
2018-06-14,0.003968059569881888,-0.01437346995759714,0.0045364929272819765
2018-06-13,0.0017421175315912585,0.004972689363534899,0.0010538821184946645
2018-06-12,0.00019633347240288757,-0.00296695360231114,0.00034502587694085207
2018-06-11,-0.00033120300290734317,-0.00018621322796974482,-0.0005268451554193421
2018-06-10,-0.0003310933437974395,-0.00018617855905922465,-0.000526567735758654
2018-06-09,-0.0006617484865566459,-0.0003722185199031003,-0.0010520275439939164
2018-06-08,-0.0034438962434664155,-0.003808401151587981,-0.0011845172137098237
2018-06-07,-0.0003662377615548662,0.002392437689496152,0.00022931396904257717
2018-06-06,0.0029630717993927025,0.004929161651057168,0.00019113149847083122
2018-06-05,0.001545140166286485,0.0026264146006409472,0.0009565716472164087
2018-06-04,0.0005766941925668956,0.0009789124577250785,0.00016742806572755953
2018-06-03,0.0005770269606637513,0.000979871666306309,0.00016745610257884458
2018-06-02,0.0011553873005729631,0.0019635914678994837,0.00033502440892108076
2018-06-01,-0.0011295273173725917,-0.0022703669607551102,0.00042135100453899454
2018-05-31,0.00044218439089083184,0.0015848848579509411,-0.0008993494068120222
2018-05-30,0.0006145223931961485,0.011527444478742543,0.0008618213157136623
2018-05-29,-0.004380705318029476,-0.008699514682898646,-0.0015297829620422032
2018-05-28,-0.0002874775981552835,-0.0006132619121604899,0.0
2018-05-27,-0.00028739497853702556,-0.0006128860524881041,0.0
2018-05-26,-0.0005744597633714488,-0.0012242714272115984,0.0
2018-05-25,-0.0010744285993359304,-0.004713930104470965,0.001052833078101001
2018-05-24,0.003061699365615844,0.003451768662660948,0.0014377456148759737
2018-05-23,-0.0018580544214360506,-0.005616329404401821,0.001439815703589753
2018-05-22,0.0007829512368182634,-0.0027824730204134562,-0.0017247987734763104
2018-05-21,-0.0005196583704737412,-8.613222434028511e-05,-0.0003831417624521327
2018-05-20,-0.0005193884659097092,-8.612480621927876e-05,-0.0003829950210646471
2018-05-19,-0.0010376989940423798,-0.00017221994761906778,-0.0007654037504783995
2018-05-18,-0.003915655325048006,-0.003306700521752637,-0.0019098548510313451
2018-05-17,-0.001214565064250439,-0.0030480028155280836,-0.0019062142584826969
2018-05-16,0.0019227024922119362,-0.0015828395690550279,0.0009540164090822145
2018-05-15,-0.004988618201191675,-0.006460209019950813,0.0010505204851494199
2018-05-14,-0.00035101734509845883,-0.0004993997599040956,-0.0001432322750060111
2018-05-13,-0.00035089417515676846,-0.0004991504842719596,-0.00014321176245946088
2018-05-12,-0.0007012961888178681,-0.000997305357639422,-0.00028634150997419727
2018-05-11,0.002108324245728932,0.0021462458316381383,-0.0002862595419846903
2018-05-10,0.0009217260533145311,0.004291610769562526,-0.001143728555089596
2018-05-09,0.0012872200903482067,-0.001179283175774204,0.0
2018-05-08,-0.0015519666327173942,-0.00581421351581024,-0.0009521995810320982
2018-05-07,-0.0008238030626090964,-0.001452239966505231,-0.0006660957274717827
2018-05-06,-0.0008231249697380205,-0.0014501340239188032,-0.0006656523392923885
2018-05-05,-0.00164354425484603,-0.0028918808183021616,-0.0013295346628680038
2018-05-04,0.0023742610718093804,0.0014281261331179351,0.0038131553860818457
2018-05-03,0.0043555490668418795,0.006109015037329302,0.0029639544889568104
2018-05-02,-0.007726295965424845,-0.006678533964843192,-0.0031452535264964165
2018-05-01,0.0,-0.007035562892377056,0.0
2018-04-30,0.0,-0.0010649308267915991,0.0
2018-04-29,0.0,-0.0010637979555551125,0.0
2018-04-28,0.0,-0.002123078857214744,0.0
2018-04-27,0.00188683809477741,0.003570549902535358,0.0013361328497805136
2018-04-26,-0.0038795180722893674,-0.007062478663797833,-0.00230427910342601
2018-04-25,0.0018105009052504784,-0.0009199372940701389,0.004995215311004886
2018-04-24,0.0020318811833288652,0.0023491553704388934,0.0003829216925139711
2018-04-23,-0.0014371807103780165,-0.002239061690765376,-0.0006218607988520697
2018-04-22,-0.0014351181862034545,-0.0022340594937380054,-0.0006214743283295965
2018-04-21,-0.0028620216936433573,-0.004448243705315602,-0.0012414056531703244
2018-04-20,-0.003713998178942912,-0.005647133005900473,-0.0009540164090822145
